2026-04-21 07:01:00,666 | INFO     | __main__ |   model.layers.16                 PC0=0.1186  PC1=0.0666  PC2=0.0509  PC3=0.0408  PC4=0.0352
2026-04-21 07:01:00,666 | INFO     | __main__ |   model.layers.17                 PC0=0.1264  PC1=0.0688  PC2=0.0501  PC3=0.0399  PC4=0.0372
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.18                 PC0=0.1370  PC1=0.0716  PC2=0.0494  PC3=0.0395  PC4=0.0375
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.19                 PC0=0.1372  PC1=0.0769  PC2=0.0488  PC3=0.0405  PC4=0.0373
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.20                 PC0=0.1357  PC1=0.0772  PC2=0.0480  PC3=0.0400  PC4=0.0364
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.21                 PC0=0.1328  PC1=0.0768  PC2=0.0498  PC3=0.0387  PC4=0.0360
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.22                 PC0=0.1283  PC1=0.0922  PC2=0.0498  PC3=0.0369  PC4=0.0349
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.23                 PC0=0.1269  PC1=0.1001  PC2=0.0490  PC3=0.0363  PC4=0.0338
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.24                 PC0=0.1275  PC1=0.0958  PC2=0.0480  PC3=0.0368  PC4=0.0339
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.25                 PC0=0.1263  PC1=0.0960  PC2=0.0484  PC3=0.0366  PC4=0.0347
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.26                 PC0=0.1273  PC1=0.0968  PC2=0.0488  PC3=0.0372  PC4=0.0344
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.27                 PC0=0.1282  PC1=0.0980  PC2=0.0487  PC3=0.0374  PC4=0.0342
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.28                 PC0=0.1242  PC1=0.0953  PC2=0.0492  PC3=0.0375  PC4=0.0342
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.29                 PC0=0.1198  PC1=0.0907  PC2=0.0492  PC3=0.0402  PC4=0.0351
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.30                 PC0=0.1187  PC1=0.0879  PC2=0.0507  PC3=0.0414  PC4=0.0369
2026-04-21 07:01:00,667 | INFO     | __main__ |   model.layers.31                 PC0=0.1330  PC1=0.0844  PC2=0.0575  PC3=0.0471  PC4=0.0401
2026-04-21 07:01:00,675 | INFO     | __main__ | Directions saved → results/pca_directions/llama/sycophancy_suppression/directions.pt
2026-04-21 07:01:00,770 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/llama/sycophancy_suppression/raw_diffs.pt
2026-04-21 07:01:00,773 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/llama/sycophancy_suppression/variance_explained.csv
2026-04-21 07:01:00,774 | INFO     | __main__ | Split indices saved → results/pca_directions/llama/sycophancy_suppression/split_indices.json
2026-04-21 07:01:00,978 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:00,978 | INFO     | __main__ | Model=llama  Behavior=refusal_calibration
2026-04-21 07:01:00,978 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:00,979 | INFO     | __main__ | Loaded 200 contrastive pairs for behavior 'refusal_calibration'.
2026-04-21 07:01:00,979 | INFO     | __main__ | Split: 160 train / 40 test  (seed=42).
2026-04-21 07:01:00,985 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-21 07:01:00,985 | INFO     | __main__ | Extracting contrastive diffs for 160 train pairs…
2026-04-21 07:01:00,985 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 160 pairs across 32 layers.
2026-04-21 07:01:07,265 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-21 07:01:07,265 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-21 07:01:07,265 | INFO     | __main__ |   model.layers.0                  PC0=0.2625  PC1=0.1816  PC2=0.0590  PC3=0.0532  PC4=0.0493
2026-04-21 07:01:07,265 | INFO     | __main__ |   model.layers.1                  PC0=0.1646  PC1=0.1148  PC2=0.0515  PC3=0.0401  PC4=0.0329
2026-04-21 07:01:07,265 | INFO     | __main__ |   model.layers.2                  PC0=0.1586  PC1=0.1244  PC2=0.0500  PC3=0.0396  PC4=0.0388
2026-04-21 07:01:07,265 | INFO     | __main__ |   model.layers.3                  PC0=0.1194  PC1=0.0771  PC2=0.0438  PC3=0.0428  PC4=0.0356
2026-04-21 07:01:07,265 | INFO     | __main__ |   model.layers.4                  PC0=0.0768  PC1=0.0513  PC2=0.0466  PC3=0.0404  PC4=0.0381
2026-04-21 07:01:07,265 | INFO     | __main__ |   model.layers.5                  PC0=0.0819  PC1=0.0525  PC2=0.0451  PC3=0.0400  PC4=0.0379
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.6                  PC0=0.0789  PC1=0.0550  PC2=0.0453  PC3=0.0418  PC4=0.0354
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.7                  PC0=0.0805  PC1=0.0533  PC2=0.0449  PC3=0.0418  PC4=0.0354
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.8                  PC0=0.0812  PC1=0.0542  PC2=0.0418  PC3=0.0407  PC4=0.0390
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.9                  PC0=0.0784  PC1=0.0541  PC2=0.0426  PC3=0.0394  PC4=0.0372
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.10                 PC0=0.0835  PC1=0.0568  PC2=0.0427  PC3=0.0393  PC4=0.0368
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.11                 PC0=0.0906  PC1=0.0573  PC2=0.0421  PC3=0.0391  PC4=0.0358
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.12                 PC0=0.0879  PC1=0.0606  PC2=0.0427  PC3=0.0423  PC4=0.0375
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.13                 PC0=0.0908  PC1=0.0624  PC2=0.0448  PC3=0.0417  PC4=0.0401
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.14                 PC0=0.0929  PC1=0.0642  PC2=0.0459  PC3=0.0392  PC4=0.0381
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.15                 PC0=0.1012  PC1=0.0679  PC2=0.0480  PC3=0.0389  PC4=0.0375
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.16                 PC0=0.0968  PC1=0.0653  PC2=0.0487  PC3=0.0389  PC4=0.0383
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.17                 PC0=0.0977  PC1=0.0642  PC2=0.0484  PC3=0.0389  PC4=0.0359
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.18                 PC0=0.0896  PC1=0.0630  PC2=0.0549  PC3=0.0403  PC4=0.0359
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.19                 PC0=0.0923  PC1=0.0607  PC2=0.0552  PC3=0.0401  PC4=0.0357
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.20                 PC0=0.0876  PC1=0.0586  PC2=0.0560  PC3=0.0390  PC4=0.0354
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.21                 PC0=0.0807  PC1=0.0572  PC2=0.0534  PC3=0.0396  PC4=0.0343
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.22                 PC0=0.0760  PC1=0.0560  PC2=0.0491  PC3=0.0391  PC4=0.0341
2026-04-21 07:01:07,266 | INFO     | __main__ |   model.layers.23                 PC0=0.0719  PC1=0.0576  PC2=0.0482  PC3=0.0378  PC4=0.0346
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.24                 PC0=0.0712  PC1=0.0574  PC2=0.0455  PC3=0.0370  PC4=0.0352
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.25                 PC0=0.0711  PC1=0.0550  PC2=0.0448  PC3=0.0362  PC4=0.0342
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.26                 PC0=0.0723  PC1=0.0557  PC2=0.0441  PC3=0.0362  PC4=0.0335
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.27                 PC0=0.0724  PC1=0.0557  PC2=0.0446  PC3=0.0351  PC4=0.0328
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.28                 PC0=0.0728  PC1=0.0564  PC2=0.0442  PC3=0.0346  PC4=0.0317
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.29                 PC0=0.0753  PC1=0.0590  PC2=0.0434  PC3=0.0351  PC4=0.0321
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.30                 PC0=0.0831  PC1=0.0666  PC2=0.0499  PC3=0.0343  PC4=0.0318
2026-04-21 07:01:07,267 | INFO     | __main__ |   model.layers.31                 PC0=0.1184  PC1=0.0735  PC2=0.0408  PC3=0.0392  PC4=0.0336
2026-04-21 07:01:07,274 | INFO     | __main__ | Directions saved → results/pca_directions/llama/refusal_calibration/directions.pt
2026-04-21 07:01:07,369 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/llama/refusal_calibration/raw_diffs.pt
2026-04-21 07:01:07,372 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/llama/refusal_calibration/variance_explained.csv
2026-04-21 07:01:07,372 | INFO     | __main__ | Split indices saved → results/pca_directions/llama/refusal_calibration/split_indices.json
2026-04-21 07:01:07,573 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:07,573 | INFO     | __main__ | Model=llama  Behavior=verbosity_control
2026-04-21 07:01:07,573 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:07,574 | INFO     | __main__ | Loaded 200 contrastive pairs for behavior 'verbosity_control'.
2026-04-21 07:01:07,574 | INFO     | __main__ | Split: 160 train / 40 test  (seed=42).
2026-04-21 07:01:07,579 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-21 07:01:07,579 | INFO     | __main__ | Extracting contrastive diffs for 160 train pairs…
2026-04-21 07:01:07,580 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 160 pairs across 32 layers.
2026-04-21 07:01:13,834 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-21 07:01:13,834 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-21 07:01:13,834 | INFO     | __main__ |   model.layers.0                  PC0=0.3598  PC1=0.1768  PC2=0.1218  PC3=0.0703  PC4=0.0564
2026-04-21 07:01:13,834 | INFO     | __main__ |   model.layers.1                  PC0=0.3645  PC1=0.1360  PC2=0.0913  PC3=0.0555  PC4=0.0424
2026-04-21 07:01:13,834 | INFO     | __main__ |   model.layers.2                  PC0=0.3549  PC1=0.1470  PC2=0.0895  PC3=0.0597  PC4=0.0402
2026-04-21 07:01:13,834 | INFO     | __main__ |   model.layers.3                  PC0=0.2559  PC1=0.1354  PC2=0.0876  PC3=0.0593  PC4=0.0393
2026-04-21 07:01:13,834 | INFO     | __main__ |   model.layers.4                  PC0=0.1785  PC1=0.1310  PC2=0.0814  PC3=0.0513  PC4=0.0399
2026-04-21 07:01:13,834 | INFO     | __main__ |   model.layers.5                  PC0=0.1721  PC1=0.1330  PC2=0.0836  PC3=0.0518  PC4=0.0431
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.6                  PC0=0.1582  PC1=0.1344  PC2=0.0761  PC3=0.0487  PC4=0.0429
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.7                  PC0=0.1569  PC1=0.1269  PC2=0.0751  PC3=0.0444  PC4=0.0406
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.8                  PC0=0.1619  PC1=0.1202  PC2=0.0670  PC3=0.0424  PC4=0.0395
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.9                  PC0=0.1545  PC1=0.1226  PC2=0.0671  PC3=0.0416  PC4=0.0404
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.10                 PC0=0.1573  PC1=0.1170  PC2=0.0658  PC3=0.0418  PC4=0.0396
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.11                 PC0=0.1575  PC1=0.1218  PC2=0.0670  PC3=0.0423  PC4=0.0405
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.12                 PC0=0.1492  PC1=0.1263  PC2=0.0707  PC3=0.0441  PC4=0.0400
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.13                 PC0=0.1502  PC1=0.1403  PC2=0.0709  PC3=0.0454  PC4=0.0394
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.14                 PC0=0.1668  PC1=0.1454  PC2=0.0696  PC3=0.0519  PC4=0.0397
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.15                 PC0=0.1721  PC1=0.1546  PC2=0.0743  PC3=0.0550  PC4=0.0462
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.16                 PC0=0.1841  PC1=0.1592  PC2=0.0797  PC3=0.0534  PC4=0.0448
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.17                 PC0=0.1861  PC1=0.1677  PC2=0.0808  PC3=0.0590  PC4=0.0459
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.18                 PC0=0.1962  PC1=0.1646  PC2=0.0767  PC3=0.0603  PC4=0.0474
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.19                 PC0=0.2004  PC1=0.1649  PC2=0.0754  PC3=0.0619  PC4=0.0465
2026-04-21 07:01:13,835 | INFO     | __main__ |   model.layers.20                 PC0=0.2050  PC1=0.1626  PC2=0.0703  PC3=0.0630  PC4=0.0460
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.21                 PC0=0.1997  PC1=0.1675  PC2=0.0660  PC3=0.0642  PC4=0.0448
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.22                 PC0=0.2022  PC1=0.1659  PC2=0.0674  PC3=0.0625  PC4=0.0430
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.23                 PC0=0.1990  PC1=0.1655  PC2=0.0664  PC3=0.0610  PC4=0.0427
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.24                 PC0=0.1969  PC1=0.1611  PC2=0.0655  PC3=0.0586  PC4=0.0422
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.25                 PC0=0.1906  PC1=0.1617  PC2=0.0651  PC3=0.0593  PC4=0.0414
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.26                 PC0=0.1878  PC1=0.1600  PC2=0.0662  PC3=0.0595  PC4=0.0411
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.27                 PC0=0.1831  PC1=0.1569  PC2=0.0673  PC3=0.0600  PC4=0.0421
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.28                 PC0=0.1817  PC1=0.1576  PC2=0.0660  PC3=0.0601  PC4=0.0424
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.29                 PC0=0.1857  PC1=0.1527  PC2=0.0654  PC3=0.0587  PC4=0.0417
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.30                 PC0=0.2130  PC1=0.1468  PC2=0.0620  PC3=0.0600  PC4=0.0413
2026-04-21 07:01:13,836 | INFO     | __main__ |   model.layers.31                 PC0=0.3169  PC1=0.1254  PC2=0.0682  PC3=0.0548  PC4=0.0456
2026-04-21 07:01:13,843 | INFO     | __main__ | Directions saved → results/pca_directions/llama/verbosity_control/directions.pt
2026-04-21 07:01:13,938 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/llama/verbosity_control/raw_diffs.pt
2026-04-21 07:01:13,940 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/llama/verbosity_control/variance_explained.csv
2026-04-21 07:01:13,941 | INFO     | __main__ | Split indices saved → results/pca_directions/llama/verbosity_control/split_indices.json
2026-04-21 07:01:14,144 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:14,144 | INFO     | __main__ | Model=llama  Behavior=formality
2026-04-21 07:01:14,144 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:14,145 | INFO     | __main__ | Loaded 200 contrastive pairs for behavior 'formality'.
2026-04-21 07:01:14,145 | INFO     | __main__ | Split: 160 train / 40 test  (seed=42).
2026-04-21 07:01:14,150 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-21 07:01:14,150 | INFO     | __main__ | Extracting contrastive diffs for 160 train pairs…
2026-04-21 07:01:14,151 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 160 pairs across 32 layers.
2026-04-21 07:01:20,385 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-21 07:01:20,386 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.0                  PC0=0.1526  PC1=0.0974  PC2=0.0922  PC3=0.0325  PC4=0.0261
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.1                  PC0=0.1031  PC1=0.0754  PC2=0.0691  PC3=0.0367  PC4=0.0254
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.2                  PC0=0.1297  PC1=0.0785  PC2=0.0577  PC3=0.0389  PC4=0.0282
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.3                  PC0=0.1146  PC1=0.0638  PC2=0.0471  PC3=0.0350  PC4=0.0261
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.4                  PC0=0.1120  PC1=0.0575  PC2=0.0424  PC3=0.0331  PC4=0.0235
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.5                  PC0=0.1180  PC1=0.0584  PC2=0.0392  PC3=0.0333  PC4=0.0253
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.6                  PC0=0.1177  PC1=0.0516  PC2=0.0395  PC3=0.0354  PC4=0.0270
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.7                  PC0=0.1091  PC1=0.0451  PC2=0.0384  PC3=0.0360  PC4=0.0278
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.8                  PC0=0.0992  PC1=0.0413  PC2=0.0384  PC3=0.0366  PC4=0.0274
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.9                  PC0=0.1013  PC1=0.0418  PC2=0.0369  PC3=0.0355  PC4=0.0277
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.10                 PC0=0.1059  PC1=0.0409  PC2=0.0373  PC3=0.0350  PC4=0.0288
2026-04-21 07:01:20,386 | INFO     | __main__ |   model.layers.11                 PC0=0.1190  PC1=0.0408  PC2=0.0371  PC3=0.0349  PC4=0.0255
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.12                 PC0=0.1141  PC1=0.0419  PC2=0.0392  PC3=0.0361  PC4=0.0274
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.13                 PC0=0.1051  PC1=0.0456  PC2=0.0393  PC3=0.0351  PC4=0.0305
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.14                 PC0=0.1116  PC1=0.0472  PC2=0.0404  PC3=0.0353  PC4=0.0312
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.15                 PC0=0.1139  PC1=0.0547  PC2=0.0425  PC3=0.0346  PC4=0.0331
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.16                 PC0=0.1128  PC1=0.0549  PC2=0.0430  PC3=0.0348  PC4=0.0315
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.17                 PC0=0.1161  PC1=0.0553  PC2=0.0424  PC3=0.0354  PC4=0.0328
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.18                 PC0=0.1129  PC1=0.0541  PC2=0.0436  PC3=0.0361  PC4=0.0323
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.19                 PC0=0.1117  PC1=0.0540  PC2=0.0439  PC3=0.0366  PC4=0.0330
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.20                 PC0=0.1094  PC1=0.0535  PC2=0.0435  PC3=0.0379  PC4=0.0336
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.21                 PC0=0.1093  PC1=0.0533  PC2=0.0476  PC3=0.0391  PC4=0.0315
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.22                 PC0=0.1069  PC1=0.0517  PC2=0.0479  PC3=0.0397  PC4=0.0305
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.23                 PC0=0.1030  PC1=0.0503  PC2=0.0484  PC3=0.0419  PC4=0.0309
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.24                 PC0=0.1041  PC1=0.0511  PC2=0.0498  PC3=0.0431  PC4=0.0310
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.25                 PC0=0.0998  PC1=0.0531  PC2=0.0503  PC3=0.0446  PC4=0.0321
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.26                 PC0=0.1003  PC1=0.0534  PC2=0.0503  PC3=0.0453  PC4=0.0331
2026-04-21 07:01:20,387 | INFO     | __main__ |   model.layers.27                 PC0=0.0964  PC1=0.0543  PC2=0.0504  PC3=0.0468  PC4=0.0322
2026-04-21 07:01:20,388 | INFO     | __main__ |   model.layers.28                 PC0=0.0963  PC1=0.0550  PC2=0.0496  PC3=0.0443  PC4=0.0321
2026-04-21 07:01:20,388 | INFO     | __main__ |   model.layers.29                 PC0=0.0939  PC1=0.0556  PC2=0.0501  PC3=0.0452  PC4=0.0310
2026-04-21 07:01:20,388 | INFO     | __main__ |   model.layers.30                 PC0=0.0948  PC1=0.0604  PC2=0.0496  PC3=0.0427  PC4=0.0299
2026-04-21 07:01:20,388 | INFO     | __main__ |   model.layers.31                 PC0=0.0971  PC1=0.0706  PC2=0.0628  PC3=0.0467  PC4=0.0369
2026-04-21 07:01:20,395 | INFO     | __main__ | Directions saved → results/pca_directions/llama/formality/directions.pt
2026-04-21 07:01:20,489 | INFO     | __main__ | Raw contrastive diffs saved → results/pca_directions/llama/formality/raw_diffs.pt
2026-04-21 07:01:20,492 | INFO     | __main__ | Variance explained CSV saved → results/pca_directions/llama/formality/variance_explained.csv
2026-04-21 07:01:20,492 | INFO     | __main__ | Split indices saved → results/pca_directions/llama/formality/split_indices.json
2026-04-21 07:01:20,696 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:20,696 | INFO     | __main__ | Model=llama  Behavior=uncertainty_expression
2026-04-21 07:01:20,696 | INFO     | __main__ | ------------------------------------------------------------
2026-04-21 07:01:20,697 | INFO     | __main__ | Loaded 200 contrastive pairs for behavior 'uncertainty_expression'.
2026-04-21 07:01:20,698 | INFO     | __main__ | Split: 160 train / 40 test  (seed=42).
2026-04-21 07:01:20,703 | INFO     | activation_baking.extractor | ActivationExtractor initialised: device=cuda, batch_size=4.
2026-04-21 07:01:20,703 | INFO     | __main__ | Extracting contrastive diffs for 160 train pairs…
2026-04-21 07:01:20,703 | INFO     | activation_baking.extractor | Extracting contrastive diffs for 160 pairs across 32 layers.
2026-04-21 07:01:27,384 | INFO     | PCADirector | PCADirector.fit complete: 32 layers.
2026-04-21 07:01:27,384 | INFO     | __main__ | Explained variance ratios (top-5 components per layer):
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.0                  PC0=0.5599  PC1=0.1896  PC2=0.0401  PC3=0.0223  PC4=0.0154
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.1                  PC0=0.3049  PC1=0.1255  PC2=0.0598  PC3=0.0363  PC4=0.0322
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.2                  PC0=0.3319  PC1=0.1131  PC2=0.0591  PC3=0.0369  PC4=0.0286
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.3                  PC0=0.1949  PC1=0.1088  PC2=0.0705  PC3=0.0392  PC4=0.0339
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.4                  PC0=0.1558  PC1=0.1086  PC2=0.0739  PC3=0.0364  PC4=0.0350
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.5                  PC0=0.1512  PC1=0.1009  PC2=0.0780  PC3=0.0377  PC4=0.0333
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.6                  PC0=0.1455  PC1=0.1045  PC2=0.0727  PC3=0.0383  PC4=0.0350
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.7                  PC0=0.1391  PC1=0.0946  PC2=0.0700  PC3=0.0398  PC4=0.0373
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.8                  PC0=0.1382  PC1=0.0842  PC2=0.0662  PC3=0.0383  PC4=0.0352
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.9                  PC0=0.1289  PC1=0.0866  PC2=0.0617  PC3=0.0389  PC4=0.0332
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.10                 PC0=0.1337  PC1=0.0884  PC2=0.0625  PC3=0.0396  PC4=0.0326
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.11                 PC0=0.1366  PC1=0.0927  PC2=0.0598  PC3=0.0388  PC4=0.0302
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.12                 PC0=0.1380  PC1=0.1003  PC2=0.0604  PC3=0.0383  PC4=0.0310
2026-04-21 07:01:27,385 | INFO     | __main__ |   model.layers.13                 PC0=0.1368  PC1=0.0993  PC2=0.0639  PC3=0.0401  PC4=0.0314
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.14                 PC0=0.1335  PC1=0.1031  PC2=0.0621  PC3=0.0391  PC4=0.0303
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.15                 PC0=0.1338  PC1=0.0998  PC2=0.0672  PC3=0.0394  PC4=0.0366
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.16                 PC0=0.1353  PC1=0.1047  PC2=0.0659  PC3=0.0405  PC4=0.0378
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.17                 PC0=0.1412  PC1=0.1144  PC2=0.0658  PC3=0.0369  PC4=0.0354
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.18                 PC0=0.1447  PC1=0.1152  PC2=0.0667  PC3=0.0374  PC4=0.0357
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.19                 PC0=0.1411  PC1=0.1117  PC2=0.0652  PC3=0.0399  PC4=0.0364
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.20                 PC0=0.1378  PC1=0.1081  PC2=0.0634  PC3=0.0406  PC4=0.0354
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.21                 PC0=0.1319  PC1=0.1036  PC2=0.0609  PC3=0.0400  PC4=0.0358
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.22                 PC0=0.1261  PC1=0.1002  PC2=0.0596  PC3=0.0390  PC4=0.0361
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.23                 PC0=0.1234  PC1=0.0972  PC2=0.0566  PC3=0.0383  PC4=0.0364
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.24                 PC0=0.1197  PC1=0.0967  PC2=0.0553  PC3=0.0383  PC4=0.0377
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.25                 PC0=0.1183  PC1=0.0947  PC2=0.0537  PC3=0.0396  PC4=0.0367
2026-04-21 07:01:27,386 | INFO     | __main__ |   model.layers.26                 PC0=0.1155  PC1=0.0960  PC2=0.0531  PC3=0.0395  PC4=0.0368
